Timestamp;Configuration ID;Scan ID;LOS ID;Azimuth [°];Elevation [°];Range [m];RWS [m/s];DRWS [m/s];CNR [db];
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;2350;-1.6396;0.436788;-20.4552;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;2400;-1.44142;0.442142;-20.5606;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;2450;-1.41461;0.481285;-20.7251;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;2500;-1.81602;0.689319;-20.9408;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;2550;-2.24991;0.595973;-21.147;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;2600;-2.09617;0.51006;-21.1406;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;2650;-1.95318;0.505867;-21.419;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;2700;-1.95106;0.722419;-21.5759;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;2750;-1.56445;0.776623;-21.8943;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;2800;-1.40105;0.499351;-22.5801;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;2850;-1.43478;0.453177;-22.5083;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;2900;-1.39496;0.436788;-22.1013;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;2950;-1.61293;0.572726;-22.5446;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;3000;-1.91843;0.631437;-22.7757;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;3050;-1.89505;0.560682;-22.8616;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;3100;-2.01146;0.481285;-23.4725;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;3150;-2.14024;0.481285;-23.3336;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;3200;-2.21587;0.516576;-23.4274;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;3250;-2.14148;0.436788;-24.007;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;3300;-2.19466;0.499351;-23.8825;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;3350;-2.36457;0.475931;-24.0599;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;3400;-2.39372;0.499351;-24.1316;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;3450;-2.44205;0.555328;-24.1897;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;3500;-2.2488;0.585439;-24.9238;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;3550;-1.92833;0.5202;-24.7249;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;3600;-1.86963;0.475931;-24.6085;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;3650;-1.87052;0.475931;-24.4875;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;3700;-1.91376;0.453177;-25.6224;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;3750;-2.15103;0.626084;-25.2598;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;3800;-2.44;0.533584;-25.2469;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;3850;-2.66279;0.475931;-25.8858;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;3900;-3.09164;0.536589;-25.916;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;3950;-3.37241;0.517521;-25.7161;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;4000;-3.25031;0.536589;-26.1787;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;4050;-2.68218;0.776623;-26.936;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;4100;-2.04882;0.621401;-26.2397;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;4150;-1.94344;0.52823;-26.161;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;4200;-2.00319;0.57473;-26.3301;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;4250;-2.13795;0.585264;-26.1977;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;4300;-2.34887;0.709882;-26.3359;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;4350;-2.55363;0.734464;-26.9314;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;4400;-2.80692;0.410692;-27.5168;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;4450;-2.89595;0.475931;-26.7917;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;4500;-2.62427;0.556664;-27.1087;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;4550;-2.43062;0.544619;-27.1545;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;4600;-2.41287;0.613371;-27.2253;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;4650;-2.27293;0.365115;-27.8515;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;4700;-2.35301;0.365115;-27.9392;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;4750;-2.4116;0.631437;-27.882;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;4800;-2.48762;0.46924;-28.1151;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;4850;-2.40151;0.493428;-27.2755;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;4900;-2.27824;0.475931;-28.3157;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;4950;-2.00321;0.499351;-29.0314;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;5000;-1.85285;0.776623;-28.644;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;5050;-1.89635;0.585264;-28.7369;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;5100;-1.80217;0.509491;-28.518;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;5150;-1.83749;0.474026;-29.0243;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;5200;-1.78255;0.733128;-29.3533;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;5250;-2.03103;0.426079;-30.0187;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;5300;-1.88491;0.556664;-28.8117;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;5350;-1.71426;0.436788;-28.8553;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;5400;-1.61488;0.445147;-29.4351;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;5450;-1.51933;0.493997;-28.3753;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;5500;-1.64255;0.438124;-29.424;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;5550;-1.88759;0.646646;-28.7002;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;5600;-2.00853;0.567373;-30.3327;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;5700;-2.12403;0.52823;-29.2561;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;5850;-2.19941;0.453177;-30.1946;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;5900;-2.29001;0.175581;-31.3766;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;5950;-2.1346;0.298374;-30.8302;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;6000;-1.85711;1.37682;-29.0878;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;6350;-2.54116;0.65553;-30.4396;
2017-01-26 01:06:32.817763;19;32;203;-156.989;10.002;6400;-2.4617;0.65553;-30.7477;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;200;-1.02889;0.540669;-13.0106;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;250;-0.790317;0.475931;-12.8021;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;300;-0.528734;0.414967;-12.5526;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;350;-0.420985;0.357085;-12.2858;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;400;-0.464152;0.365115;-12.0305;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;450;-0.502239;0.367794;-11.804;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;500;-0.486329;0.357085;-11.5699;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;550;-0.424688;0.365115;-11.2727;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;600;-0.418371;0.365115;-11.2428;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;650;-0.397441;0.357085;-11.2866;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;700;-0.433846;0.381178;-11.2621;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;750;-0.525168;0.375824;-11.2249;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;800;-0.577043;0.381178;-11.2998;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;850;-0.767723;0.442142;-11.397;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;900;-0.907932;0.426079;-11.6049;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;950;-0.849778;0.408276;-11.7309;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;1000;-0.872451;0.402922;-11.9976;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;1050;-1.06443;0.448833;-12.3837;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;1100;-1.10945;0.436788;-12.8091;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;1150;-1.03423;0.393223;-13.39;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;1200;-0.992949;0.375824;-13.7614;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;1250;-1.04225;0.393223;-13.9485;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;1300;-1.14819;0.381178;-14.1808;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;1350;-1.22503;0.375824;-14.4338;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;1400;-1.22814;0.375824;-14.7966;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;1450;-1.06769;0.454187;-15.1822;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;1500;-0.765273;0.481285;-15.3911;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;1550;-0.424146;0.52193;-15.6299;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;1600;0.0479506;0.572726;-15.7909;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;1650;0.401961;0.436788;-16.2129;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;1700;0.528274;0.402922;-16.4865;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;1750;0.552562;0.414967;-16.6503;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;1800;0.36421;0.463886;-16.8674;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;1850;0.195005;0.436788;-17.1004;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;1900;0.165474;0.402922;-17.3806;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;1950;0.105742;0.393223;-17.6892;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;2000;-0.0502366;0.442142;-17.9294;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;2050;-0.23748;0.436788;-18.246;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;2100;-0.550193;0.475931;-18.8042;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;2150;-0.691458;0.402922;-19.2032;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;2200;-0.751191;0.436788;-19.4844;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;2250;-0.966368;0.51006;-19.9047;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;2300;-1.28849;0.52193;-20.0524;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;2350;-1.52554;0.436788;-20.1926;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;2400;-1.61602;0.426079;-20.1886;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;2450;-1.85858;0.481285;-20.584;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;2500;-2.34409;0.560682;-20.3953;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;2550;-2.55182;0.52193;-20.6535;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;2600;-2.2426;0.52193;-21.142;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;2650;-1.84397;0.52193;-21.4694;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;2700;-1.50345;0.572726;-21.6959;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;2750;-1.31747;0.595973;-21.9622;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;2800;-1.50389;0.52996;-22.1968;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;2850;-1.71023;0.453177;-22.2357;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;2900;-1.94568;0.560682;-22.4449;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;2950;-2.08678;0.572726;-22.7961;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;3000;-1.98524;0.631437;-22.8802;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;3050;-2.07909;0.544619;-23.0363;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;3100;-2.16328;0.572726;-22.8935;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;3150;-2.17973;0.52193;-23.0491;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;3200;-2.27478;0.453177;-22.8552;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;3250;-2.38304;0.426079;-23.5111;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;3300;-2.59391;0.547298;-23.6995;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;3350;-2.58904;0.536589;-23.5721;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;3400;-2.35207;0.533584;-23.9688;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;3450;-2.06099;0.499351;-24.425;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;3500;-1.78803;0.608017;-24.3892;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;3550;-1.61589;0.572726;-24.1497;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;3600;-1.70077;0.509491;-24.256;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;3650;-1.81077;0.475931;-24.3984;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;3700;-1.87692;0.504531;-24.4875;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;3750;-1.83984;0.418049;-24.9661;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;3800;-1.77863;0.572726;-24.7208;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;3850;-2.05476;0.694673;-25.3315;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;3900;-2.36333;0.856655;-25.3516;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;3950;-2.79091;0.81544;-25.786;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;4000;-2.86325;0.733128;-25.7385;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;4050;-2.71565;0.681774;-25.7075;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;4100;-2.42055;0.544619;-25.9989;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;4150;-2.28147;0.509491;-25.962;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;4200;-2.37816;0.504531;-26.0183;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;4250;-2.23385;0.481285;-26.6343;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;4300;-2.05106;0.608017;-26.7639;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;4350;-2.53722;0.768593;-27.2334;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;4400;-3.09734;0.544619;-26.956;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;4450;-3.12838;0.597308;-25.8025;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;4500;-2.78657;0.613371;-26.2154;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;4550;-2.63906;0.608017;-26.6274;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;4600;-2.87834;0.613371;-27.0043;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;4650;-2.62513;0.824203;-27.7638;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;4700;-2.24586;0.463886;-27.9723;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;4750;-2.18676;0.453177;-28.0817;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;4800;-2.33411;0.428758;-28.0173;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;4850;-2.27555;0.615374;-27.9347;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;4900;-2.18514;0.5202;-28.1192;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;4950;-2.18791;0.639467;-27.911;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;5000;-2.25171;0.621401;-28.5785;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;5050;-1.72626;0.62408;-28.9041;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;5100;-1.56717;0.426079;-28.2477;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;5150;-1.7904;0.475362;-28.127;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;5200;-1.74162;0.678284;-28.0726;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;5250;-2.12113;0.829557;-28.5704;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;5300;-1.92496;0.567373;-27.8545;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;5350;-1.70026;0.595973;-28.0253;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;5400;-1.7985;0.595973;-28.2989;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;5450;-1.94623;0.650177;-28.3158;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;5500;-1.8799;0.46924;-29.1746;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;5550;-1.94312;0.426079;-29.3736;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;5600;-1.82308;0.829557;-28.4244;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;5650;-1.88323;0.509491;-29.7642;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;5700;-1.88976;0.235138;-30.3909;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;5750;-2.06519;0.631437;-30.0245;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;5800;-2.06414;0.750527;-29.6358;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;5850;-2.34103;0.911532;-29.0302;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;5900;-2.39178;0.956127;-28.6499;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;5950;-2.3324;0.351731;-29.3706;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;6000;-2.43787;0.270267;-30.1923;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;6050;-2.31649;0.164872;-30.5244;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;6100;-2.31649;0.357085;-29.8711;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;6850;-2.18656;0.750527;-30.2986;
2017-01-26 01:06:33.817774;19;32;204;-155.987;9.99873;6950;-1.76293;1.56289;-28.805;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;200;-1.05779;0.52996;-12.9713;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;250;-0.791896;0.448833;-12.6121;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;300;-0.586883;0.393223;-12.3586;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;350;-0.531784;0.365115;-12.1636;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;400;-0.58819;0.375824;-11.8868;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;450;-0.590122;0.357085;-11.6548;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;500;-0.554603;0.367794;-11.4084;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;550;-0.487636;0.357085;-11.2225;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;600;-0.486329;0.375824;-11.141;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;650;-0.447789;0.365115;-11.113;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;700;-0.45543;0.387869;-11.1064;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;750;-0.619259;0.402922;-11.1062;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;800;-0.718184;0.393223;-11.1192;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;850;-0.81895;0.408276;-11.2895;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;900;-0.843559;0.402922;-11.6676;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;950;-0.8065;0.393223;-11.8443;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;1000;-0.95166;0.420321;-12.1421;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;1050;-1.13103;0.408276;-12.473;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;1100;-1.21931;0.420321;-12.8294;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;1150;-1.14389;0.402922;-13.3078;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;1200;-1.03096;0.387869;-13.6366;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;1250;-1.05796;0.393223;-13.9372;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;1300;-1.18252;0.381178;-14.1828;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;1350;-1.22945;0.365115;-14.4969;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;1400;-1.2182;0.365115;-14.8567;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;1450;-1.05483;0.491994;-15.2276;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;1500;-0.677355;0.489315;-15.6561;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;1550;-0.253102;0.631437;-15.8129;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;1600;0.343472;0.590793;-15.9745;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;1650;0.478163;0.448833;-16.1519;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;1700;0.548314;0.436788;-16.4394;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;1750;0.616731;0.442142;-16.6395;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;1800;0.372263;0.500024;-16.9651;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;1850;0.277494;0.46924;-17.1595;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;1900;0.306978;0.442142;-17.3743;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;1950;0.17331;0.418049;-17.8428;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;2000;-0.078369;0.442142;-18.1838;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;2050;-0.32935;0.454187;-18.7149;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;2100;-0.670746;0.475931;-19.1768;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;2150;-0.91354;0.448833;-19.4238;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;2200;-1.14281;0.590793;-19.5196;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;2250;-1.59019;0.700432;-19.7386;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;2300;-1.64894;0.723185;-19.8897;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;2350;-1.20804;0.621401;-20.0839;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;2400;-1.30513;0.567373;-20.2271;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;2450;-1.71535;0.580757;-20.704;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;2500;-1.88633;0.745173;-20.539;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;2550;-1.7376;0.811491;-20.9826;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;2600;-1.76967;0.662221;-21.2924;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;2650;-1.9593;0.580757;-21.3729;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;2700;-1.73462;0.692401;-21.6319;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;2750;-1.20398;0.650177;-21.9831;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;2800;-1.40358;0.626084;-21.925;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;2850;-1.82065;0.481285;-22.1172;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;2900;-2.0033;0.555328;-22.2871;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;2950;-1.9483;0.499351;-22.7026;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;3000;-1.95304;0.544619;-22.8098;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;3050;-1.75363;0.499351;-23.4593;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;3100;-1.82038;0.500024;-23.6913;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;3150;-2.15345;0.70311;-23.1464;
2017-01-26 01:06:34.817796;19;32;205;-154.988;10.0027;3200;-2.3447;0.556664;-23.1534;
