Timestamp;Configuration ID;Scan ID;LOS ID;Azimuth [°];Elevation [°];Range [m];RWS [m/s];DRWS [m/s];CNR [db];
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;350;0.228359;0.339019;-9.78953;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;400;0.158612;0.349728;-9.71977;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;450;0.130657;0.357085;-9.6775;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;500;0.23326;0.381178;-9.58968;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;550;0.298267;0.381178;-9.64127;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;600;0.117268;0.402922;-9.75462;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;650;-0.0608113;0.387869;-9.9557;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;700;0.0480952;0.448833;-10.0571;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;750;0.358918;0.408276;-10.1252;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;800;0.527867;0.375824;-10.2926;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;850;0.628503;0.381178;-10.5832;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;900;0.700596;0.375824;-11.0121;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;950;0.748054;0.381178;-11.5018;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;1000;0.69435;0.387869;-11.7795;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;1050;0.464541;0.436788;-11.9403;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;1100;0.145931;0.393223;-12.1424;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;1150;-0.0200769;0.365115;-12.2219;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;1200;-0.0675342;0.367794;-12.4006;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;1250;-0.163797;0.375824;-12.7168;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;1300;-0.28757;0.365115;-13.1099;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;1350;-0.347675;0.357085;-13.5442;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;1400;-0.334705;0.381178;-14.0172;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;1450;-0.221286;0.393223;-14.4709;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;1500;-0.0721474;0.381178;-14.8321;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;1550;0.0698965;0.367794;-15.2989;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;1600;0.268415;0.387869;-15.6156;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;1650;0.545482;0.436788;-16.1353;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;1700;0.894476;0.420321;-16.7249;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;1750;1.17807;0.381178;-17.2308;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;1800;1.30478;0.357758;-17.5827;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;1850;1.28113;0.333665;-17.7557;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;1900;1.15045;0.408276;-17.8351;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;1950;1.10154;0.402922;-18.1558;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;2000;1.06096;0.367794;-18.3267;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;2050;1.00165;0.349728;-18.527;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;2100;0.997399;0.357085;-18.6579;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;2150;0.970005;0.367794;-18.9278;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;2200;0.910492;0.387869;-19.2077;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;2250;0.8816;0.375824;-19.4916;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;2300;0.816857;0.402922;-19.4237;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;2350;0.662214;0.402922;-19.7055;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;2400;0.488582;0.387869;-20.0042;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;2450;0.371732;0.393223;-20.1706;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;2500;0.240131;0.387869;-19.893;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;2550;0.251471;0.410692;-19.6944;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;2600;0.388532;0.392213;-20.0918;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;2650;0.472524;0.375824;-20.2714;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;2700;0.466743;0.365115;-20.4502;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;2750;0.470157;0.37716;-20.3608;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;2800;0.487361;0.375824;-20.3413;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;2850;0.586425;0.384183;-20.5412;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;2900;0.704853;0.412695;-20.7842;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;2950;0.894362;0.448833;-21.1336;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;3000;1.1504;0.445147;-21.5143;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;3050;1.26432;0.384183;-22.0674;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;3100;1.26725;0.347049;-22.4689;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;3150;1.27624;0.410692;-22.7245;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;3200;1.33314;0.509885;-22.7106;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;3250;1.15051;0.547298;-23.0907;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;3300;0.934579;0.442142;-23.2055;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;3350;0.903239;0.399983;-23.5939;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;3400;0.876974;0.375824;-23.9771;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;3450;0.763934;0.426079;-23.8902;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;3500;0.629848;0.481285;-23.6437;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;3550;0.56988;0.475931;-23.8026;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;3600;0.495269;0.399983;-24.3649;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;3650;0.419305;0.357085;-24.7305;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;3700;0.375308;0.375824;-24.4867;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;3750;0.391949;0.37716;-24.4972;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;3800;0.248793;0.556664;-24.3837;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;3850;0.236442;0.504137;-24.7626;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;3900;0.310548;0.453177;-25.4007;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;3950;0.490745;0.536589;-24.8699;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;4000;0.504062;0.436788;-25.1259;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;4050;0.452826;0.381178;-26.0435;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;4100;0.414904;0.595973;-25.5989;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;4150;0.342651;0.626084;-26.038;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;4200;0.359683;0.517521;-26.4089;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;4250;0.493879;0.442142;-26.2706;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;4300;0.653025;0.536589;-26.1543;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;4350;0.770747;0.465222;-26.3684;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;4400;0.757102;0.310911;-26.7811;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;4450;0.831966;0.310911;-26.7364;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;4500;0.831586;0.509491;-26.556;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;4550;0.687776;0.339019;-27.4521;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;4600;0.690554;0.567373;-27.0505;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;4650;0.760744;0.697837;-26.6619;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;4700;0.992787;0.595973;-28.1853;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;4750;0.654093;0.536589;-28.4112;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;4800;0.747203;0.363845;-28.6505;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;4850;0.982646;0.499455;-28.3308;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;4900;0.879765;0.481285;-29.407;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;4950;0.849286;0.481285;-28.6714;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;5000;0.829478;0.387869;-29.2147;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;5050;0.925618;0.310911;-29.4143;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;5100;0.888468;0.280976;-29.4408;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;5150;0.912013;0.544619;-29.0249;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;5200;0.981021;0.693819;-27.8112;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;5250;0.991983;0.704528;-28.2163;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;5300;0.857266;0.892793;-28.4295;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;5350;0.98375;0.768593;-28.1653;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;5400;0.659252;0.631437;-29.6869;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;5450;0.578737;0.382585;-31.2504;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;5500;0.317859;0.517521;-30.048;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;5550;0.191167;0.52823;-29.2011;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;5600;0.329941;0.52823;-29.5767;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;5650;0.558984;0.630583;-30.1142;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;5700;0.47927;1.72098;-30.1432;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;5750;0.069599;0.246174;-30.6298;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;5800;0.284433;0.371875;-30.6328;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;5850;0.38114;0.555328;-30.3713;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;5900;0.229228;0.509491;-29.8022;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;6100;0.410992;0.298374;-30.9452;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;6150;0.260615;1.02244;-30.626;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;6200;0.860149;0.733128;-29.077;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;6250;1.47603;1.56289;-28.7118;
2017-01-26 11:29:43.769653;19;32;225;-134.989;10.0009;6300;1.67327;2.23363;-28.3335;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;200;0.356849;0.339019;-10.8055;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;250;0.354078;0.357758;-10.2734;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;300;0.287366;0.357758;-10.166;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;350;0.206012;0.349728;-10.1844;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;400;0.138105;0.349728;-10.1189;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;450;0.126332;0.357085;-10.0837;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;500;0.220399;0.381178;-10.1415;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;550;0.292424;0.375824;-10.2459;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;600;0.125461;0.387869;-10.4023;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;650;-0.0684725;0.402922;-10.6648;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;700;0.0227013;0.46924;-10.81;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;750;0.35581;0.420321;-10.7966;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;800;0.539422;0.365115;-10.9097;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;850;0.637335;0.367794;-11.1869;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;900;0.713211;0.375824;-11.621;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;950;0.764236;0.367794;-12.1393;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;1000;0.701874;0.365115;-12.5059;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;1050;0.471903;0.420321;-12.6331;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;1100;0.150505;0.402922;-12.7851;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;1150;-0.00253253;0.365115;-12.8944;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;1200;-0.0621183;0.357758;-13.1798;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;1250;-0.15631;0.381178;-13.4326;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;1300;-0.297801;0.387869;-13.8694;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;1350;-0.405118;0.367794;-14.4075;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;1400;-0.366535;0.365115;-14.8983;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;1450;-0.216876;0.375824;-15.3319;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;1500;-0.108132;0.375824;-15.6284;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;1550;0.0116897;0.402922;-16.0089;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;1600;0.216477;0.418049;-16.6202;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;1650;0.602607;0.463886;-17.2121;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;1700;0.973817;0.420321;-17.5277;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;1750;1.21106;0.365115;-17.9459;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;1800;1.39013;0.365115;-18.2878;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;1850;1.38366;0.367794;-18.4964;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;1900;1.23837;0.408276;-18.463;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;1950;1.16397;0.402922;-18.7755;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;2000;1.15294;0.375824;-18.8142;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;2050;1.18457;0.394892;-19.0789;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;2100;1.12689;0.381178;-19.5836;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;2150;1.06934;0.392213;-19.3183;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;2200;1.01504;0.387869;-19.4384;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;2250;0.966741;0.375824;-19.5533;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;2300;0.835658;0.365115;-20.2161;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;2350;0.631553;0.428758;-20.2225;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;2400;0.510781;0.381178;-20.5357;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;2450;0.409842;0.393223;-20.5229;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;2500;0.35611;0.418049;-20.6025;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;2550;0.430593;0.408013;-20.3597;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;2600;0.480731;0.357085;-20.6356;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;2650;0.532489;0.399983;-20.1287;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;2700;0.526641;0.408013;-20.2074;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;2750;0.492247;0.428758;-20.2363;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;2800;0.482951;0.402922;-21.1774;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;2850;0.593186;0.426079;-21.0992;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;2900;0.75371;0.455856;-21.0888;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;2950;0.993678;0.463886;-21.5882;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;3000;1.22728;0.399983;-21.9911;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;3050;1.30785;0.381178;-22.3774;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;3100;1.35161;0.399983;-22.7473;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;3150;1.34099;0.418049;-22.9284;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;3200;1.2952;0.442142;-23.1972;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;3250;1.14746;0.418049;-23.2843;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;3300;0.961173;0.357085;-23.697;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;3350;0.902355;0.438124;-23.7476;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;3400;0.806612;0.517521;-23.4013;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;3450;0.7378;0.453177;-23.8708;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;3500;0.656135;0.567373;-23.6873;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;3550;0.634967;0.481285;-23.9567;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;3600;0.529293;0.517521;-24.0454;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;3650;0.494348;0.481285;-24.6563;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;3700;0.435362;0.357085;-25.1667;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;3750;0.365969;0.493997;-24.8499;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;3800;0.318115;0.445147;-24.7933;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;3850;0.314003;0.442142;-25.4816;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;3900;0.269726;0.463886;-25.6545;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;3950;0.402074;0.453177;-25.4223;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;4000;0.504124;0.678284;-25.4622;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;4050;0.537726;0.639467;-25.4941;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;4100;0.483315;0.52823;-26.8953;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;4150;0.303544;0.489315;-26.3317;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;4200;0.238186;0.517521;-26.2718;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;4250;0.381501;0.453177;-27.3676;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;4300;0.461015;0.465222;-26.7553;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;4350;0.56743;0.555328;-26.3987;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;4400;0.718526;0.322956;-26.812;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;4450;0.723635;0.365115;-27.215;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;4500;0.671596;0.560682;-27.3566;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;4550;0.79044;0.572726;-27.0981;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;4600;0.9373;0.572726;-27.1419;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;4650;0.898789;0.453177;-27.386;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;4700;0.774243;0.626084;-27.1375;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;4750;0.806063;0.567373;-27.488;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;4800;0.900241;0.357085;-28.0393;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;4850;0.784732;0.453177;-28.521;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;4900;1.00157;0.613371;-28.6869;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;4950;0.976777;0.463886;-28.3968;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;5000;0.953365;0.436788;-29.0039;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;5050;0.694994;0.585264;-29.0188;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;5100;0.964983;0.412695;-29.9555;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;5150;0.875651;0.595973;-30.0243;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;5200;0.669128;0.399983;-29.4013;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;5250;0.49568;0.306404;-29.4515;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;5300;0.755319;0.577233;-28.8051;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;5350;0.768312;0.704528;-29.3612;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;5400;0.436129;0.776623;-29.7485;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;5450;0.498353;0.631437;-28.8767;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;5500;0.484556;0.768593;-29.2899;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;5550;0.260735;0.556664;-29.9041;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;5600;0.335449;0.621401;-29.6568;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;5650;0.319579;0.475931;-30.0776;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;5700;0.205683;0.504137;-30.5918;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;5800;-0.00915034;0.418049;-30.349;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;5850;0.157129;0.585264;-29.7953;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;5900;0.236844;0.531235;-29.2702;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;5950;0.299861;0.282311;-30.6354;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;6000;0.558848;0.235138;-31.2856;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;6050;0.623935;0.536589;-30.21;
2017-01-26 11:29:44.769644;19;32;226;-133.985;9.99726;6100;0.346642;0.613371;-30.4842;
2017-01-26 11:29:45.769642;19;32;227;-132.99;10.0012;200;0.323275;0.339019;-11.0076;
2017-01-26 11:29:45.769642;19;32;227;-132.99;10.0012;250;0.308296;0.349728;-10.6891;
2017-01-26 11:29:45.769642;19;32;227;-132.99;10.0012;300;0.250596;0.357085;-10.5464;
2017-01-26 11:29:45.769642;19;32;227;-132.99;10.0012;350;0.158612;0.357085;-10.4299;
2017-01-26 11:29:45.769642;19;32;227;-132.99;10.0012;400;0.106367;0.339019;-10.2321;
2017-01-26 11:29:45.769642;19;32;227;-132.99;10.0012;450;0.098583;0.347049;-10.0703;
2017-01-26 11:29:45.769642;19;32;227;-132.99;10.0012;500;0.197944;0.375824;-9.95818;
2017-01-26 11:29:45.769642;19;32;227;-132.99;10.0012;550;0.260872;0.375824;-10.0308;
2017-01-26 11:29:45.769642;19;32;227;-132.99;10.0012;600;0.106367;0.393223;-10.2634;
2017-01-26 11:29:45.769642;19;32;227;-132.99;10.0012;650;-0.0856626;0.402922;-10.4974;
2017-01-26 11:29:45.769642;19;32;227;-132.99;10.0012;700;0.00296878;0.46924;-10.5192;
2017-01-26 11:29:45.769642;19;32;227;-132.99;10.0012;750;0.333304;0.426079;-10.4109;
2017-01-26 11:29:45.769642;19;32;227;-132.99;10.0012;800;0.508587;0.365115;-10.4058;
2017-01-26 11:29:45.769642;19;32;227;-132.99;10.0012;850;0.602018;0.365115;-10.6157;
2017-01-26 11:29:45.769642;19;32;227;-132.99;10.0012;900;0.674112;0.387869;-10.9791;
2017-01-26 11:29:45.769642;19;32;227;-132.99;10.0012;950;0.748925;0.375824;-11.579;
2017-01-26 11:29:45.769642;19;32;227;-132.99;10.0012;1000;0.712108;0.367794;-11.9482;
